Date | Day 1| Day 2| Day 3| Day 4| Day 5| Day 6| Day 7| Day 8| Day 9| Day 10| Day 11
2011-10-18,0.00,-0.84,2.46,1.82,-1.06,-0.96,2.71,3.72,-1.70,-1.70,-0.59
2012-06-08,0.00,1.82,0.37,-1.29,1.74,6.06,0.78,5.00,-4.94,4.74,-2.05
2015-05-07,0.00,1.20,2.15,-0.64,0.38,1.90,-0.04,-0.65,-1.14,0.52,0.85
2015-10-15,0.00,0.48,-7.07,-1.40,0.77,-1.26,2.87,-2.33,1.23,-0.63,-2.27
2015-11-16,0.00,3.20,0.33,-0.81,-1.04,0.23,4.96,0.85,-0.59,2.92,-2.24
